1700 457 406 124.581 568 290 128.979 570 435 127.253 437 513 122.133 751 248 124.284 60 537 122.333 355 553 127.752 65 561 121.828 372 447 120.922 213 583 123.515
1710 462 387 125.431 547 291 129.671 574 455 127.922 420 525 122.73 750 228 125.123 42 545 123.022 349 572 128.418 52 578 122.472 378 466 121.563 198 567 124.229
1720 478 378 126.268 531 278 130.437 565 473 128.573 400 526 123.288 763 214 125.973 22 539 123.804 333 584 129.062 32 584 123.137 369 483 122.213 196 547 125.047
1730 496 385 127.038 527 259 131.275 547 482 129.22 383 514 124.058 782 215 126.767 12 522 124.655 312 583 129.724 13 576 123.893 351 493 122.861 209 532 125.901
1740 505 402 127.736 538 243 132.125 526 478 129.908 378 495 124.863 795 230 127.485 18 504 125.48 296 570 130.447 16 558 124.513 330 490 123.549 228 531 126.592
1750 499 422 128.389 557 242 132.92 513 462 130.681 387 478 125.717 795 250 128.147 35 496 126.241 292 550 131.33 27 538 125.378 316 476 124.313 243 544 127.346
1760 483 434 129.035 572 255 133.64 514 442 131.517 406 474 126.544 782 266 128.791 54 502 126.941 304 536 132.319 46 527 126.203 316 456 125.21 246 564 128.034
1770 462 434 129.717 574 275 134.304 529 430 132.368 421 485 127.3 762 271 129.459 65 514 127.812 321 537 133.159 64 538 126.932 330 443 126.03 235 581 128.685
1780 446 421 130.487 563 292 134.948 548 433 133.166 425 504 127.988 743 262 130.191 60 528 128.457 332 553 133.893 74 560 127.618 349 445 126.713 215 588 129.253
1790 443 401 131.317 544 299 135.614 559 449 133.86 415 522 128.599 735 244 131.001 44 537 129.137 329 572 134.567 71 582 128.275 363 460 127.405 195 583 129.867
1800 455 386 132.17 524 293 136.342 557 469 134.499 396 531 129.11 742 225 131.854 23 535 129.904 314 586 135.213 56 584 128.919 364 480 128.042 181 567 130.612
1810 474 386 132.974 513 276 137.149 542 484 135.144 374 528 129.712 759 219 132.681 10 519 130.751 294 588 135.868 35 576 129.597 353 497 128.688 181 547 131.439
1820 488 399 133.703 518 257 138.003 522 488 135.804 359 514 130.508 776 228 133.434 15 500 131.585 276 577 136.574 17 561 130.279 333 504 129.343 194 533 132.291
1830 489 419 134.373 535 248 138.831 503 478 136.533 356 494 131.33 783 246 134.119 31 489 132.355 269 558 137.319 10 540 130.792 313 498 130.049 214 535 132.999
1840 477 436 135.017 553 254 139.586 496 459 137.33 369 479 132.184 775 265 134.767 51 492 133.059 277 539 138.017 15 519 131.314 302 481 130.836 227 549 133.741
1850 457 442 135.677 561 272 140.273 504 441 138.181 387 479 132.997 758 276 135.418 64 508 133.726 295 531 138.978 30 502 131.905 306 461 131.697 228 569 134.421
1860 438 434 136.38 557 292 140.921 522 435 139.015 401 493 133.737 737 274 136.115 64 528 134.371 312 539 139.778 51 497 132.612 323 452 132.429 215 585 135.069
1870 428 416 137.209 540 305 141.571 539 445 139.776 401 513 134.354 723 259 136.889 52 545 135.023 317 557 140.48 70 506 133.303 342 457 133.133 195 587 135.629
1880 434 398 138.061 520 305 142.265 544 464 140.432 389 530 134.907 722 239 137.729 32 551 135.726 308 575 141.136 79 524 133.967 354 473 133.811 175 577 136.238
1890 451 390 138.894 503 293 143.035 536 482 141.085 370 537 135.556 736 226 138.577 13 543 136.529 290 585 141.781 74 544 134.611 353 494 134.477 163 558 137.026
1900 468 397 139.658 500 273 143.875 518 493 141.731 349 532 136.288 755 228 139.368 15 525 137.383 269 581 142.455 59 558 135.265 339 509 135.121 165 538 137.886
1910 476 415 140.351 512 258 144.723 497 490 142.413 341 521 137.074 767 243 140.082 30 508 138.213 256 565 143.198 38 559 135.975 314 507 135.783 181 527 138.705
1920 469 435 141.003 531 257 145.516 483 475 143.178 347 505 137.913 766 263 140.743 50 502 138.964 256 545 143.912 22 546 136.787 294 494 136.508 200 531 139.449
1930 452 446 141.65 545 270 146.232 483 455 144.008 364 496 138.762 753 278 141.387 69 512 139.636 269 530 144.662 19 527 137.638 285 475 137.315 211 548 140.17
1940 431 445 142.288 547 290 146.895 497 441 144.86 382 501 139.553 732 282 142.058 77 531 140.299 289 528 145.533 32 512 138.418 292 456 138.169 208 568 140.839
1950 415 432 143.05 536 307 147.539 516 443 145.665 392 518 140.253 714 273 142.793 71 550 140.943 303 541 146.281 51 511 139.168 310 450 138.957 193 582 141.484
1960 413 412 143.92 516 314 148.206 528 458 146.365 387 538 140.804 706 255 143.606 55 563 141.597 304 561 146.966 66 524 140.061 328 459 139.687 173 584 142.029
1970 425 397 144.771 497 308 148.938 527 478 147.037 372 553 141.437 714 237 144.46 34 563 142.309 292 577 147.614 66 543 141.05 334 477 140.441 153 575 142.667
1980 444 397 145.572 486 290 149.748 513 494 147.682 352 555 142.093 732 231 145.284 18 550 143.127 272 582 148.263 51 553 141.784 327 496 141.09 144 556 143.492
1990 458 411 146.298 492 271 150.602 493 498 148.34 334 545 142.855 749 240 146.033 17 530 143.976 253 574 148.955 32 550 142.524 309 506 141.739 149 538 144.365
2000 458 431 146.966 509 263 151.427 474 488 149.07 328 526 143.65 755 259 146.715 30 517 144.801 243 556 149.726 20 534 143.086 288 503 142.43 167 530 145.093
10 634 467 1.933 949 359 1.965 1022 157 3.713 993 185 2.273 717 426 1.701 1105 483 -2.328 785 30 -1.731 817 573 2.535 1011 584 0.671 95 233 0.202
20 628 485 2.494 943 376 2.629 1007 147 4.435 981 199 2.919 715 445 2.385 1092 469 -1.612 782 13 -0.903 802 584 3.184 1026 588 1.473 113 236 0.925
30 613 499 3.016 926 389 3.273 998 129 5.236 962 207 3.505 702 461 3.101 1088 449 -0.818 791 16 -0.049 781 587 3.834 1031 589 2.197 128 250 1.592
40 592 505 3.665 905 391 3.939 1004 110 6.088 940 203 4.175 682 466 3.699 1098 432 0.031 810 20 0.761 762 577 4.529 1023 589 2.862 132 271 2.236
50 572 498 4.358 887 379 4.666 1021 101 6.941 926 188 4.947 662 459 4.354 1117 427 0.87 827 33 1.496 754 558 5.324 1005 589 3.506 123 290 2.897
60 561 481 5.126 882 360 5.473 1039 108 7.703 926 168 5.787 651 442 5.125 1132 438 1.659 834 53 2.096 761 539 6.165 984 582 4.078 104 299 3.617
70 564 462 5.945 891 343 6.326 1046 126 8.393 940 154 6.636 654 422 5.965 1136 457 2.355 827 73 2.742 779 532 7.013 969 566 4.763 85 294 4.504
80 580 451 6.761 910 338 7.155 1040 146 9.043 959 156 7.428 670 412 6.813 1125 475 3.006 810 86 3.397 796 540 7.803 966 547 5.561 76 277 5.371
90 599 455 7.559 925 349 7.914 1023 157 9.764 971 171 8.144 689 416 7.605 1106 482 3.654 789 85 4.103 801 559 8.518 977 530 6.411 83 260 6.193
100 609 472 8.253 929 369 8.601 1003 155 10.462 970 191 8.805 698 434 8.321 1086 476 4.34 774 72 4.886 793 577 9.178 996 528 7.249 101 254 6.944
110 606 492 8.836 919 386 9.25 989 140 11.236 956 206 9.449 693 453 9.016 1074 459 5.099 772 52 5.732 775 587 9.823 1010 540 8.018 119 262 7.629
120 591 507 9.481 900 394 9.9 989 121 12.078 935 211 10.027 677 465 9.695 1077 439 5.931 785 38 6.576 754 583 10.493 1012 559 8.714 128 280 8.277
130 571 510 10.138 880 389 10.594 1003 108 12.926 916 203 10.737 656 464 10.295 1093 428 6.783 805 39 7.357 740 567 11.236 1000 576 9.366 124 300 8.927
140 552 501 10.849 868 373 11.363 1022 109 13.716 906 184 11.539 640 452 11.009 1111 433 7.588 818 53 8.014 741 547 12.089 980 582 10.014 108 314 9.619
150 545 482 11.65 870 353 12.201 1034 125 14.43 912 166 12.391 636 432 11.82 1121 449 8.316 819 73 8.652 755 534 12.943 961 574 10.64 88 315 10.399
160 552 464 12.53 885 342 13.051 1033 145 15.09 929 157 13.224 646 415 12.674 1116 469 8.984 808 91 9.297 774 537 13.763 949 556 11.383 73 302 11.286
170 570 458 13.367 904 346 13.846 1019 160 15.838 947 165 13.987 665 412 13.499 1100 481 9.628 788 98 9.968 785 552 14.509 952 536 12.208 74 283 12.131
180 587 468 14.133 914 362 14.564 999 163 16.517 954 183 14.679 680 424 14.252 1079 482 10.291 768 91 10.705 782 572 15.188 968 525 13.062 88 271 12.914
190 592 487 14.756 910 382 15.227 982 152 17.266 948 202 15.328 682 444 14.937 1063 469 11.012 758 74 11.519 767 586 15.834 987 530 13.874 107 273 13.624
200 583 506 15.412 895 395 15.871 977 133 18.09 931 214 15.966 671 460 15.652 1058 450 11.813 763 55 12.373 747 588 16.488 996 546 14.609 121 287 14.284
210 565 516 16.057 874 397 16.539 987 116 18.944 910 213 16.577 652 466 16.286 1069 433 12.665 780 47 13.196 729 577 17.192 992 566 15.282 123 308 14.928
220 545 514 16.733 857 385 17.27 1006 113 19.758 893 200 17.326 632 459 16.927 1088 430 13.499 798 54 13.93 723 557 18.019 975 578 15.926 111 325 15.596
230 530 499 17.478 852 365 18.08 1021 125 20.495 890 181 18.154 621 442 17.708 1103 442 14.263 807 72 14.565 732 540 18.877 955 578 16.585 92 332 16.33
240 529 479 18.348 862 349 18.934 1024 144 21.169 901 165 19.007 625 422 18.55 1105 461 14.956 803 92 15.213 750 535 19.719 938 566 17.257 73 325 17.207
250 543 465 19.201 881 345 19.76 1014 162 21.813 920 163 19.816 641 412 19.397 1094 478 15.606 787 106 15.864 766 546 20.497 933 546 18.064 67 307 18.061
260 562 467 20.011 896 357 20.515 995 170 22.578 935 176 20.549 659 417 20.186 1074 485 16.254 766 107 16.559 769 566 21.2 943 529 18.913 76 290 18.874
270 574 482 20.715 899 376 21.2 976 163 23.301 937 195 21.219 669 435 20.9 1054 478 16.944 749 95 17.33 758 583 21.855 962 525 19.753 95 286 19.613
280 572 502 21.39 888 394 21.847 966 145 24.104 926 213 21.863 664 454 21.627 1043 461 17.707 746 76 18.169 739 589 22.501 977 537 20.528 112 296 20.291
290 558 517 22.035 869 401 22.499 972 126 24.956 906 220 22.524 647 466 22.272 1047 441 18.541 757 60 19.019 719 579 23.18 980 556 21.229 119 315 20.937
300 538 521 22.691 849 395 23.196 989 118 25.789 886 214 23.203 627 465 22.936 1063 431 19.393 776 58 19.812 707 560 23.928 969 573 21.883 113 335 21.59
310 519 512 23.4 837 378 23.969 1007 126 26.551 875 197 23.997 611 451 23.677 1082 436 20.194 791 71 20.477 710 540 24.822 949 580 22.529 96 347 22.291
320 512 493 24.188 841 359 24.809 1015 144 27.242 879 177 24.846 609 431 24.503 1090 453 20.918 794 91 21.141 726 529 25.675 929 573 23.21 76 346 23.073
330 519 474 25.036 857 348 25.658 1008 163 27.891 895 167 25.685 621 416 25.358 1085 473 21.583 784 109 21.785 744 534 26.481 918 556 23.973 62 331 23.934
340 537 468 25.876 875 353 26.449 991 175 28.642 913 173 26.458 640 416 26.174 1069 485 22.227 765 118 22.451 753 552 27.211 921 536 24.801 64 312 24.774
350 553 477 26.654 884 370 27.163 971 172 29.342 923 190 27.157 653 429 26.916 1048 484 22.893 745 113 23.178 747 571 27.88 937 526 25.654 80 301 25.549
360 559 495 27.352 880 390 27.824 958 158 30.12 918 210 27.81 654 449 27.592 1032 471 23.618 733 97 23.984 731 583 28.525 956 530 26.464 99 304 26.253
370 551 514 28.007 864 402 28.468 958 138 30.962 902 223 28.457 641 465 28.305 1028 451 24.422 736 77 24.837 710 582 29.186 965 547 27.197 112 320 26.91
380 533 523 28.653 843 403 29.139 973 125 31.809 881 224 29.131 621 469 28.964 1039 435 25.275 752 67 25.667 694 569 29.903 960 567 27.868 112 341 27.555
390 512 520 29.331 826 391 29.873 992 128 32.597 865 211 29.899 603 460 29.671 1058 433 26.107 771 72 26.413 690 549 30.723 943 579 28.512 100 358 28.227
400 498 505 30.079 822 371 30.687 1003 143 33.308 861 192 30.736 595 441 30.494 1073 446 26.867 781 89 27.097 701 533 31.614 923 579 29.172 80 363 28.968
410 498 485 30.904 833 355 31.541 1001 163 33.967 872 177 31.589 603 423 31.345 1074 465 27.556 777 110 27.746 720 532 32.445 906 566 29.89 62 354 29.79
420 512 471 31.758 852 352 32.365 987 178 34.645 891 175 32.396 620 417 32.181 1062 482 28.205 762 124 28.396 734 545 33.207 903 546 30.717 56 336 30.643
430 531 473 32.59 867 364 33.115 967 181 35.356 906 188 33.127 637 426 32.95 1043 488 28.855 742 126 29.088 734 565 33.897 914 530 31.568 66 319 31.454
440 543 488 33.324 869 384 33.797 950 170 36.103 908 208 33.797 643 445 33.646 1023 480 29.548 724 114 29.855 722 581 34.547 933 528 32.404 84 315 32.192
450 541 508 33.996 858 401 34.444 945 151 36.926 896 225 34.441 634 463 34.366 1013 463 30.315 720 95 30.692 701 585 35.196 947 540 33.171 101 325 32.868
460 526 522 34.641 838 408 35.097 954 135 37.78 877 232 35.102 616 472 35.015 1017 443 31.152 730 79 31.542 682 577 35.886 948 560 33.865 108 345 33.514
470 506 525 35.299 818 401 35.797 973 131 38.595 857 225 35.821 596 467 35.705 1034 434 32.002 749 77 32.346 673 559 36.651 936 576 34.516 102 364 34.167
480 488 515 36.012 807 384 36.574 989 143 39.334 847 208 36.672 583 451 36.506 1052 440 32.799 764 89 33.053 678 540 37.539 916 581 35.164 85 376 34.869
490 481 496 36.805 811 364 37.416 992 162 40.008 852 189 37.525 586 431 37.354 1060 457 33.519 768 108 33.717 696 532 38.388 897 574 35.851 65 375 35.652
500 489 478 37.655 828 355 38.263 982 180 40.653 869 181 38.358 601 420 38.203 1054 476 34.183 758 127 34.247 713 539 39.182 887 556 36.635 52 360 36.5
510 507 472 38.507 846 360 39.05 963 188 41.381 887 188 39.12 620 425 38.996 1037 488 34.827 739 137 34.907 719 558 39.899 892 537 37.499 54 341 37.339
520 523 482 39.291 855 378 39.762 944 182 42.1 894 207 39.811 630 442 39.713 1016 487 35.494 718 134 35.621 712 576 40.561 909 528 38.35 69 330 38.113
530 528 501 39.986 849 397 40.421 933 165 42.897 888 226 40.461 625 461 40.375 1001 473 36.224 705 119 36.415 694 586 41.205 926 535 39.148 89 333 38.817
540 518 519 40.638 833 409 41.065 938 146 43.748 871 238 41.11 610 474 41.089 998 453 37.032 705 100 37.265 673 583 41.873 933 553 39.87 101 349 39.474
550 499 527 41.285 812 409 41.738 954 136 44.584 850 237 41.8 589 474 41.762 1010 438 37.885 720 87 38.11 659 568 42.604 926 572 40.534 102 369 40.119
560 479 523 41.969 796 396 42.476 972 143 45.352 835 223 42.589 573 460 42.512 1029 436 38.714 739 90 38.9 658 548 43.414 909 582 41.178 90 386 40.79
570 466 506 42.726 792 377 43.293 981 160 46.047 833 203 43.469 571 441 43.384 1043 449 39.47 750 106 39.595 671 534 44.268 888 580 41.844 70 392 41.53
580 468 487 43.558 804 361 44.147 976 180 46.698 847 190 44.318 583 426 44.238 1044 469 40.156 748 126 40.164 690 534 45.094 873 565 42.572 51 383 42.353
590 483 474 44.41 823 359 44.968 959 192 47.414 866 191 45.111 602 426 45.052 1031 485 40.804 735 143 40.737 703 548 45.847 872 545 43.437 45 365 43.206
600 501 477 45.218 837 372 45.714 939 192 48.093 878 206 45.828 615 440 45.791 1011 491 41.358 714 149 41.41 702 568 46.531 885 531 44.291 55 348 44.016
610 512 493 45.945 839 391 46.394 924 178 48.859 877 226 46.49 615 460 46.416 991 484 42.045 695 142 42.149 688 583 47.179 904 532 45.117 74 344 44.752
620 509 513 46.613 827 408 47.04 922 158 49.695 864 242 47.134 603 476 47.132 979 467 42.804 685 124 42.966 667 587 47.771 916 547 45.869 91 354 45.429
630 494 527 47.257 807 414 47.694 935 144 50.546 844 246 47.803 583 481 47.789 982 447 43.637 690 106 43.82 648 577 48.462 914 566 46.553 98 373 46.075
640 473 529 47.918 788 407 48.398 954 144 51.344 825 237 48.54 564 472 48.5 998 436 44.489 708 98 44.674 639 559 49.227 900 581 47.2 92 393 46.728
650 456 518 48.637 777 390 49.178 967 158 52.065 817 219 49.424 556 454 49.343 1016 441 45.293 725 106 45.417 645 540 50.064 880 584 47.852 75 405 47.428
660 450 498 49.437 782 370 50.023 967 178 52.729 825 201 50.278 563 436 50.218 1026 458 46.02 732 124 46.068 662 531 50.915 861 574 48.551 55 404 48.211
670 459 481 50.289 799 361 50.868 955 195 53.373 844 197 51.099 581 430 51.053 1021 477 46.687 727 144 46.576 680 538 51.711 854 555 49.334 41 389 49.059
680 478 476 51.122 817 367 51.651 934 200 54.032 860 207 51.844 597 440 51.82 1005 490 47.246 711 159 47.14 687 556 52.431 862 537 50.223 43 370 49.898
690 493 487 51.884 825 385 52.36 915 191 54.742 864 226 52.523 602 459 52.452 984 492 47.825 690 162 47.822 680 575 53.095 880 531 51.068 59 359 50.671
700 497 506 52.577 819 404 53.017 906 173 55.547 855 245 53.169 594 478 53.141 965 481 48.529 671 152 48.576 662 585 53.713 896 541 51.853 78 362 51.374
710 487 524 53.228 802 416 53.662 912 155 56.4 837 254 53.823 576 487 53.824 957 462 49.311 664 133 49.404 641 584 54.27 900 560 52.562 91 377 52.032
720 468 532 53.876 781 416 54.337 930 147 57.231 816 250 54.528 556 484 54.51 964 444 50.157 672 116 50.258 624 571 54.983 891 578 53.22 91 398 52.676
730 448 527 54.562 766 402 55.079 947 155 57.99 803 234 55.317 543 468 55.269 982 437 51.001 691 111 51.066 620 550 55.775 872 586 53.864 79 415 53.346
740 436 511 55.322 763 382 55.899 954 173 58.679 805 215 56.225 544 448 56.18 999 445 51.784 707 121 51.798 630 533 56.625 852 581 54.539 60 421 54.085
750 438 491 56.156 775 367 56.753 948 192 59.328 821 204 57.066 559 437 57.03 1005 464 52.491 713 140 52.417 649 530 57.463 839 565 55.28 41 412 54.907
760 453 479 57.007 794 366 57.571 930 204 60.013 839 209 57.843 577 441 57.825 996 482 53.148 705 160 52.922 664 541 58.234 840 545 56.161 35 394 55.76
770 472 483 57.807 808 379 58.313 910 202 60.663 849 226 58.545 588 458 58.499 978 493 53.652 688 173 53.503 666 561 58.933 855 533 57.015 44 377 56.569
780 482 499 58.531 809 399 58.979 895 188 61.428 845 246 59.199 584 478 59.166 957 491 54.205 667 175 54.192 655 578 59.586 873 536 57.829 63 373 57.306
790 479 519 59.198 796 415 59.625 893 168 62.265 829 259 59.845 569 491 59.882 940 479 54.912 650 164 54.955 636 584 60.181 883 553 58.567 80 383 57.983
800 463 532 59.842 776 421 60.28 906 154 63.116 809 261 60.525 549 492 60.549 934 459 55.705 644 145 55.79 615 579 60.763 879 572 59.241 88 402 58.63
810 442 534 60.504 757 414 60.985 925 154 63.913 792 249 61.275 532 480 61.28 943 442 56.554 654 129 56.642 602 562 61.494 863 585 59.886 82 422 59.281
820 425 522 61.225 747 396 61.768 938 168 64.634 787 229 62.165 528 461 62.137 961 437 57.393 673 125 57.441 602 542 62.309 843 586 60.543 65 434 59.979
830 420 503 62.027 752 377 62.614 939 188 65.297 798 214 63.018 539 445 63.005 977 447 58.165 689 137 58.164 616 528 63.163 826 573 61.254 45 433 60.76
840 429 485 62.88 769 368 63.458 926 204 65.941 817 212 63.824 557 443 63.826 981 466 58.863 692 156 58.777 635 530 63.985 821 554 62.082 31 418 61.608
850 448 481 63.711 787 375 64.239 906 209 66.638 831 225 64.554 572 456 64.558 971 484 59.516 684 175 59.28 647 545 64.732 831 537 62.943 33 399 62.446
860 463 492 64.471 795 393 64.908 887 201 67.352 833 245 65.223 573 476 65.159 952 492 60.039 666 188 59.891 645 564 65.413 850 534 63.781 48 388 63.219
870 467 512 65.162 789 412 65.556 879 182 68.161 821 262 65.868 562 494 65.844 931 489 60.643 645 187 60.591 631 579 66.06 865 546 64.552 67 390 63.924
880 457 529 65.798 772 425 66.201 885 164 69.014 802 269 66.529 543 501 66.531 915 475 61.376 629 174 61.367 610 582 66.654 867 566 65.249 81 406 64.582
890 437 538 66.346 751 425 66.874 903 157 69.842 782 262 67.248 524 494 67.229 913 454 62.186 626 155 62.21 591 572 67.291 855 582 65.902 81 426 65.226
900 416 534 67.024 735 412 67.612 920 166 70.597 772 245 68.046 513 477 68.004 925 439 63.04 638 140 63.056 582 553 68.056 835 588 66.549 70 444 65.894
910 402 519 67.772 732 392 68.429 927 184 71.282 777 226 68.897 517 458 68.909 944 438 63.866 657 139 63.844 587 534 68.892 816 581 67.224 50 450 66.629
920 402 498 68.598 743 376 69.283 919 203 71.93 793 217 69.733 534 449 69.753 958 451 64.619 671 152 64.537 604 525 69.743 805 563 67.979 31 442 67.45
930 416 485 69.452 762 374 70.104 902 214 72.616 811 223 70.499 552 456 70.5 959 471 65.303 673 173 65.089 622 532 70.539 809 544 68.862 25 423 68.304
940 435 486 70.261 776 387 70.834 881 212 73.309 820 241 71.193 560 474 71.152 946 487 65.922 663 191 65.634 630 549 71.26 825 534 69.714 34 407 69.112
